pe_ctx,w_normalized,h_values,d_eff,n_eff
0.027827574331305248,1.436549499214721,-0.4651462938473129,5.433550188567656,3.5063451522399727
0.027827574331305248,1.0843099671168572,-0.48828868677017434,9.967571521686615,6.853813156540948
0.027827574331305248,1.032665850496017,-0.32640651105611307,9.725417749465937,3.1211783075661406
0.027827574331305248,1.3636196680960955,-0.46737831387390316,6.462121194227821,4.875612769810861
0.027827574331305248,1.0691638359262836,-0.3852105003355634,10.099823006158475,5.444570060446891
0.027827574331305248,1.3735979220742938,-0.28698130855442255,6.508261926746376,6.98759829173645
0.027827574331305248,1.048204683110938,-0.3967090740784221,10.918486674939942,6.029913194629833
0.027827574331305248,0.8479928897240695,-0.527904974445891,12.268292158143206,6.298817897705506
0.027827574331305248,0.9457348495448158,-0.5334712039174514,13.13023333419459,6.423033666529713
0.027827574331305248,1.3064728447260627,-0.586063925781321,6.08294290395277,4.904394567823742
0.027827574331305248,0.9785562095062598,-0.2678576264674022,11.099923859967094,3.176373242322876
0.027827574331305248,0.8904177468188349,-0.3105863684629622,14.433886999600304,5.8102666380157455
0.027827574331305248,1.1365757918051118,-0.4814927120718533,8.296994859645421,3.7068828113154852
0.027827574331305248,1.2750034812665072,-0.3251178523652889,7.473682678234155,3.353230401036262
0.027827574331305248,1.2995697257496657,-0.3037877796768134,7.190369562374094,4.363181073548814
0.027827574331305248,0.9880404474161556,-0.27860410857224627,10.88166007834483,3.5172066227175662
0.027827574331305248,1.0892907845842876,-0.37783343107466666,10.086783682802857,5.426578445276538
0.027827574331305248,1.1246293078415797,-0.43494182087368105,8.155929018829864,6.656397459406671
0.027827574331305248,0.840206762436976,-0.25631171951092013,14.444058866744658,3.915796742842108
0.027827574331305248,1.0098533730089774,-0.3588315535459469,11.84846007792813,3.198825639200813
0.027827574331305248,0.9580478305528737,-0.22117867980697414,11.678412388564915,6.670530172066794
0.027827574331305248,0.8240577350711584,-0.4272667076913895,13.408110626663465,4.272894071360421
0.027827574331305248,0.8738180011353675,-0.5025847971703709,12.633866925780033,4.278177722287288
0.027827574331305248,1.5114728393230041,-0.44934837552878176,5.666970543485869,3.478336388357017
0.027827574331305248,1.188465302808423,-0.26431754665560914,7.266891787418625,6.289251106810843
0.027827574331305248,1.0522256571045507,-0.34037645881877265,10.792937069533192,6.749022743619392
0.027827574331305248,1.0230233458708329,-0.35088814429783105,10.925225258265268,5.885624376763763
0.027827574331305248,0.9868214560212148,-0.3708238279111545,11.538140628012421,4.561267087386122
0.027827574331305248,0.9049676209437935,-0.3276131547171573,13.808460118048364,4.762954145790783
0.027827574331305248,1.1834636741952473,-0.19375159082658672,8.507643632486124,6.834718406207351
0.027827574331305248,1.1340823374151685,-0.4885957493714421,8.307304501716963,3.5409389088138883
0.027827574331305248,1.3679331152379324,-0.2971577591780134,6.111955546888549,6.070580062766055
0.027827574331305248,1.0625274701129612,-0.4651509383853785,10.317774363041911,3.083720395359796
0.027827574331305248,1.154765186782958,-0.2602487203251863,8.819253588726816,4.382347183967804
0.027827574331305248,1.1298848512471407,-0.473518837695414,9.854033866528297,3.5582048221166853
0.027827574331305248,1.1487395137898597,-0.44486731083437564,8.450196193881448,4.19003943548186
0.027827574331305248,1.1647868667129564,-0.5291830097083149,7.470761620691219,3.663671068101005
0.027827574331305248,0.9088179500252889,-0.43069044149861657,13.819409364273174,3.888261537174132
0.027827574331305248,1.0598056597661416,-0.3471647016514757,10.009515345021779,6.543844060824171
0.027827574331305248,1.4630597196667747,-0.39826550836764724,5.8401570407780525,4.360656644813948
0.027827574331305248,1.1485811082210253,-0.4777751344009896,7.724368709508376,5.5666210882582075
0.027827574331305248,0.8675542573240171,-0.19510097375627775,14.590522317725775,3.2006481846695145
0.027827574331305248,1.3336092474278982,-0.2960278189902528,6.4584214936848845,6.641457778106023
0.027827574331305248,0.9126019221591651,-0.25999423859527326,13.415945305309595,4.114621762742672
0.027827574331305248,0.9522704101692208,-0.4183169151100349,11.919051096756418,5.8124090954187455
0.027827574331305248,1.2294840177221884,-0.18690539635795242,7.95901207872739,4.980603084638284
0.027827574331305248,1.2810086916511885,-0.3669113147062535,6.511287676305459,3.4000740328582495
0.027827574331305248,0.9232184930346371,-0.5580160475188951,12.280078895898669,5.550047355706521
0.027827574331305248,1.131944940886886,-0.25749750871741794,8.186615936527962,6.2223932775064394
0.027827574331305248,0.8288660328688565,-0.21710035140218853,12.802055072298593,3.197230979068829
0.027827574331305248,0.91220699566747,-0.373257106561299,13.355737621075178,5.843340949312147
0.027827574331305248,1.0572286522141736,-0.38451834058415074,9.904470424803842,5.864274190792958
0.027827574331305248,1.236831112599155,-0.3307478340145734,6.866398553584519,6.163133143872001
0.027827574331305248,0.9731578698411603,-0.36189466366715084,12.695925362133329,6.1379553901968045
0.027827574331305248,1.0741932539342312,-0.4907089777844745,11.151690195123834,5.484895769424023
0.027827574331305248,1.1895693211118166,-0.32730186029756925,6.859099518146465,3.1118621414868066
0.027827574331305248,0.9889976113710517,-0.2772742270706839,11.512934734816117,5.29898001819022
0.027827574331305248,0.9717894426879812,-0.41538094042788354,11.35754082942725,6.594075011636289
0.027827574331305248,0.8492272588088647,-0.3424849567971637,14.511083062861426,4.427611273396014
0.027827574331305248,1.4469939241979153,-0.5540024961040765,5.019945300410394,3.0434781134207793
0.027827574331305248,1.1981378885027498,-0.474729470757978,7.063944599342796,4.426053129169292
0.027827574331305248,1.0647967358176003,-0.22574223201495985,10.41974047139298,5.923356272308964
0.027827574331305248,0.7994150138250291,-0.4244910426517235,13.952931239775538,3.298134470496025
0.027827574331305248,1.3097671564184492,-0.30566795166932303,6.988518289508753,4.809113949499204
0.027827574331305248,0.961097073333759,-0.39878476592811485,10.81846416693901,5.368809634636534
0.027827574331305248,1.0688671800614287,-0.387383058111676,8.230859127162782,5.626380376358727
0.027827574331305248,0.9795145970588786,-0.48949509542589265,13.850326018187364,5.71110397700455
0.027827574331305248,1.0376308958859746,-0.3833448886324891,10.925007360568909,5.387162275749626
0.027827574331305248,0.8804085470975339,-0.5079865794322572,12.44879849513879,6.464378627582473
0.027827574331305248,1.1768158561670963,-0.35411012258905905,8.640781251337398,6.031462592339052
0.027827574331305248,0.870919642719123,-0.45090199373276973,13.642093839699506,6.015998986188128
0.027827574331305248,0.9619597859912868,-0.4012350629348211,12.377361020663752,4.2253773447382255
0.027827574331305248,1.1230294410908337,-0.34272425441689647,8.254104889247241,6.3165937916951265
0.027827574331305248,0.9166906524283631,-0.4976495934291505,14.417130663111232,3.208160275518682
0.027827574331305248,1.0962346586458984,-0.20550539784303112,9.01153937819553,5.639035499209469
0.027827574331305248,1.0594871198993576,-0.41492398691442867,9.32842013492028,5.608309942610886
0.027827574331305248,1.1418612883711905,-0.41012653442231756,7.782212842362001,5.146008072658976
0.027827574331305248,1.0244647499276485,-0.3630574969773086,9.45263354593089,5.055954129215872
0.027827574331305248,1.2228183107391395,-0.44558373900166603,7.647035229490111,4.2932200605939155
0.027827574331305248,1.510761765464983,-0.5859997085642239,5.168831678218847,5.49564652424932
0.027827574331305248,0.9956627800118477,-0.2866253296035924,10.674272695228208,5.987004268917815
0.027827574331305248,1.4543101349117027,-0.44384888474614154,5.659397906887391,3.6602264608631794
0.027827574331305248,1.1484516971101526,-0.6307494290517878,8.465838814650137,5.2259903243294445
0.027827574331305248,1.3963999213862195,-0.3101859376012539,5.195386188565405,3.569696827957995
0.027827574331305248,1.2618197067110375,-0.44645379582728767,6.841123631673365,3.983330488673344
0.027827574331305248,1.2761729229512522,-0.22418058863888363,6.950708452747529,4.040341762656837
0.027827574331305248,1.035834497546907,-0.3150208771689187,10.652773976150078,3.787101478733464
0.027827574331305248,0.8861725808209119,-0.36654818009871776,11.393332551111417,6.8624708811443895
0.027827574331305248,0.924558254571041,-0.30387623167897626,11.892860471001534,4.707179533423574
0.027827574331305248,1.2313793363628285,-0.35846186869909213,6.996006275416368,5.250763143320427
0.027827574331305248,1.1459194089185791,-0.36975336638698564,8.348925964557672,6.291718431354784
0.027827574331305248,1.0624905318040452,-0.399681905711216,9.330952932487593,6.724597530098397
0.027827574331305248,1.0580523773585562,-0.3273355714120927,10.351009519860433,6.036663592982091
0.027827574331305248,1.1890869883821478,-0.37810445710187185,7.433009318449308,6.82826719504564
0.027827574331305248,1.22828627447778,-0.4121530047247514,7.3095812392642205,5.3490432711062335
0.027827574331305248,1.3151759265618457,-0.36493433277728876,6.95055255923355,5.919337041230394
0.027827574331305248,0.8678161815113699,-0.4292750541220902,14.986934164805296,4.630745655147672
0.027827574331305248,0.9004838155777166,-0.3080109822161234,11.20396475518443,4.4512204691298365
0.027827574331305248,0.8789071309457286,-0.4618942181911768,13.811135638879373,5.387354170141181
0.027827574331305248,0.9257256931053567,-0.3730513039691986,14.034256538771865,5.22543958768364
0.027827574331305248,0.9905175157222708,-0.41916970242676277,12.452198247155861,5.423173342187846
0.027827574331305248,0.8481033056921452,-0.25670641026647845,12.391682658847198,4.757400226849239
0.027827574331305248,1.1681331027414583,-0.47873876291501805,8.108036847444641,5.737086879570263
0.027827574331305248,0.9259096038397668,-0.426907144931987,13.544761989581767,4.2433882107843175
0.027827574331305248,1.013944130552742,-0.2915347095777726,12.099865254680449,6.390870494431797
0.027827574331305248,0.845769201327908,-0.42354631320544567,14.461432544997644,3.301369111912934
0.027827574331305248,1.0877691483285628,-0.3437722156666918,9.606165633608063,5.535493075482992
0.027827574331305248,0.9526660513335825,-0.2608085915209502,12.318628547020111,6.4957046373125005
0.027827574331305248,0.920605870101582,-0.3827381217746991,11.795801426947548,4.643155080373289
0.027827574331305248,0.9698573066127534,-0.5732841634533552,11.15784672584087,6.4060990722238955
0.027827574331305248,1.0083350738403276,-0.3377698263631793,11.798321816419701,5.608759001922465
0.027827574331305248,0.8104177930279337,-0.4676890954024663,14.83657541649322,4.087646488178002
0.027827574331305248,1.23051509179964,-0.29038904656401754,6.491147805749789,3.403330894434732
0.027827574331305248,0.9047945255438987,-0.30397048618550004,12.60839652905675,4.582904027072519
0.027827574331305248,0.8724034091116639,-0.34831627744544136,14.655118589452776,4.506625477538808
0.027827574331305248,1.1528144486097711,-0.25016589526362476,7.474441495610261,3.625095439054928
0.027827574331305248,1.3537261806059036,-0.506705990124652,6.931494745778009,5.050447828651418
0.027827574331305248,0.9166826727771119,-0.40952846141519605,13.313573736033238,6.695692865442945
0.027827574331305248,1.188383364967331,-0.46652312143653274,8.358052990141687,5.570156443017693
0.027827574331305248,1.421671262932958,-0.26067450369726114,5.063410823945505,4.333080299412821
0.027827574331305248,1.0225576566681096,-0.2681842730092598,8.364094756881343,6.255271134583273
0.027827574331305248,1.0245669460405396,-0.41951954693196414,11.673038912711254,4.585059416768667
0.027827574331305248,0.898590100981878,-0.535369638120638,12.109045651740473,3.954642223434274
0.027827574331305248,1.014541426769462,-0.40310519341356166,11.339327934629894,6.944740902591999
0.027827574331305248,0.9199999087672902,-0.4191785494156389,13.189394546426543,4.421027887033777
0.027827574331305248,0.9692385290947538,-0.41784976844577715,10.333266485813244,4.779916394040557
0.027827574331305248,1.3622930663443538,-0.34621291015573136,6.661343357212183,3.041244397240484
0.027827574331305248,0.9950341119622282,-0.3370019755710238,12.302808061526246,3.5883623332441807
0.027827574331305248,1.1946205916580945,-0.3472166563190792,7.969318687360532,4.389885003893104
0.027827574331305248,1.0138108570151607,-0.2977235849954393,9.555779020372963,5.975327866850632
0.027827574331305248,0.9737658999581082,-0.39558003594358254,12.156566010415064,5.2336310220610525
0.027827574331305248,0.8702535326296972,-0.3774350207349247,13.97663011279837,3.8761391465380544
0.027827574331305248,0.9937611794330246,-0.2897660646835396,10.724987877803464,5.374576891962466
0.027827574331305248,0.9974796082550808,-0.23911085034766658,10.883726797280765,4.149693012286697
0.027827574331305248,1.1999702544200088,-0.29629153447978823,7.024742165348812,4.426339433874862
0.027827574331305248,0.9503363907366901,-0.29145422883109123,13.971603342044965,6.291080936997028
0.027827574331305248,1.3886676224086187,-0.3455484312150514,6.150172046653647,6.518968700724802
0.027827574331305248,1.2067741497257767,-0.24021488388646434,6.795825360071987,3.3160052326765346
0.027827574331305248,0.8875482458077085,-0.39440597043069814,14.923678065425985,6.431069546669773
0.027827574331305248,1.0912831463520964,-0.41146619842226656,10.596719523636663,3.78759570406271
0.027827574331305248,0.7557983205956499,-0.2612006722836181,14.965877865424055,3.5555306264162345
0.027827574331305248,0.887167767998315,-0.36757326503862203,13.212700833258298,6.55254401809847
0.027827574331305248,1.3772561087959603,-0.4417923764350521,6.3957421798238565,3.0606358329487557
0.027827574331305248,0.832034621867891,-0.2730186464066759,13.15779429528508,6.786088539295831
0.027827574331305248,1.1089056641680608,-0.3072290267701094,8.731515689497854,6.699740342891284
0.027827574331305248,0.8348993331493965,-0.48084107728271397,14.567549135195392,6.687224719534246
0.027827574331305248,0.9778408040087587,-0.41631979255215834,12.797473260657277,3.118721836193255
0.027827574331305248,0.804570443914501,-0.4908559939294716,14.100720476209537,6.601075428493585
0.027827574331305248,0.9537498800941515,-0.40200985070830086,13.120024750917084,6.89233735317749
0.027827574331305248,0.9771666540186601,-0.5748319899660019,10.723473221362761,6.87694005931238
0.027827574331305248,0.8650422009974413,-0.3477268214493206,12.910559282523096,3.2649749822441962
0.027827574331305248,0.9172786366510699,-0.5836922468813127,14.891657204470173,4.320151653178872
0.027827574331305248,0.9163355838865117,-0.34772275373936884,14.647663830341205,6.55303530777433
0.027827574331305248,1.0049271436494491,-0.5018430134560162,10.531109622929886,4.351629459266315
0.027827574331305248,1.00809857598449,-0.5065102932978375,10.133447826334699,6.587652912592434
0.027827574331305248,1.3322338469331974,-0.4465316415848009,6.003167298526498,6.196806252712399
0.027827574331305248,0.9437688177574336,-0.5088227227972746,12.792233577105101,4.54706287920159
0.027827574331305248,1.1453770278002462,-0.5035307141203023,9.728413129753566,4.130785229379502
0.027827574331305248,0.9184037788895378,-0.5419210686465775,13.345642601009693,6.03383349184789
0.027827574331305248,1.0081970800982702,-0.41006278038907257,9.684668632483472,6.843589938807405
0.027827574331305248,1.071164218195936,-0.39787559921007826,9.329755147366065,6.489638027661365
0.027827574331305248,1.0890902587948839,-0.5183570801651061,8.57082617548592,4.366279406048493
0.027827574331305248,1.5863271148097096,-0.3255937734498149,5.158608910090111,6.7542468251555565
0.027827574331305248,0.8907061900534035,-0.3786167861619101,12.32167478754766,5.344038279269065
0.027827574331305248,0.9662516642031755,-0.23426133450332182,11.264731652990212,3.064998468720047
0.027827574331305248,1.2827615506519514,-0.5815166336562493,6.699538305773833,4.107452134511372
0.027827574331305248,1.3392436515387862,-0.49353763708788634,6.123019241990699,4.2308331254926825
0.027827574331305248,0.9117600357935449,-0.31731763098163596,12.902077583570104,4.871772421211945
0.027827574331305248,1.1127121346677904,-0.40688329751997554,7.570890080842839,5.174131402646632
0.027827574331305248,1.1826663913033986,-0.36340561774253266,8.290536196058888,5.671909200870443
0.027827574331305248,1.000157142694816,-0.2546060813517189,11.011667815694935,5.56275528943915
0.027827574331305248,0.8467706859838048,-0.3828355007408194,12.882891358363501,5.147223990623633
0.027827574331305248,1.4002178188190748,-0.2390463042928677,6.271952982359528,4.397669113357577
0.027827574331305248,1.1421893225274509,-0.43878097662685733,8.623526122596298,4.4741156734947545
0.027827574331305248,1.1132162501054221,-0.4184530114954626,8.753805851321133,3.553727529548463
0.027827574331305248,1.3549896425790273,-0.3399969723697861,6.061686940658484,6.859459483571318
0.027827574331305248,1.2093146628894957,-0.4932054806465782,7.109641198608905,5.387511290872061
0.027827574331305248,1.2493974208881757,-0.2930774284664923,7.526913601046602,3.096639032198428
0.027827574331305248,1.06097741328109,-0.34980188474040996,10.878383724881202,4.081644696060241
0.027827574331305248,1.3361889410506371,-0.3410515026983715,5.974466947286742,3.7153846509368376
0.027827574331305248,0.940804452670591,-0.32115498909286266,11.314658622768778,4.467207565257351
0.027827574331305248,0.8679863275088113,-0.2719435434997723,13.564384887048089,4.183677118075773
0.027827574331305248,1.2412444060649201,-0.357270559458019,6.585095471210788,6.791317672726738
0.027827574331305248,0.9619130967611328,-0.3462436134590141,13.726783531468614,4.947042730807989
0.027827574331305248,1.1733451895600235,-0.2690621054557804,8.369879250521926,6.851727639665064
0.027827574331305248,1.5750955204067012,-0.3818484449084566,5.149154845100156,5.424582806131079
0.027827574331305248,0.9553924833669301,-0.38144240200267776,12.67015387484946,4.9576398323708135
0.027827574331305248,0.9428000091670555,-0.25691424278318575,11.983601053068735,6.99550553567331
0.027827574331305248,1.35153183369816,-0.39681960086874835,6.183330479443456,6.564086636303436
0.027827574331305248,0.8448084513608356,-0.4579345225816358,13.661520481438206,3.8414352921855923
0.027827574331305248,1.3090301736211318,-0.40141462382300835,6.372443004566287,3.358223049271934
0.027827574331305248,1.0619530939726143,-0.4086656976510365,10.553432246601748,3.3291200279314515
0.027827574331305248,1.3886301048640584,-0.443791335237152,5.149593159465452,6.37974649392535
0.027827574331305248,0.9006760505892615,-0.3582402401097258,14.076309924165637,4.028713728834125
0.027827574331305248,1.0206249927035156,-0.38976059753150916,9.612935416756509,5.493171552479209
0.027827574331305248,0.9473294732365399,-0.33263102803408784,12.973093438911409,3.8792190443118404
0.027827574331305248,1.1075584962452751,-0.5184652907631385,8.856556688061524,6.202862462776001
0.027827574331305248,1.1779586251810077,-0.37158723600498916,7.147489775806339,3.252154913441153
0.027827574331305248,0.8978354982045866,-0.36012710038209594,12.520562585538075,3.5117427726729566
0.027827574331305248,1.0951742437919694,-0.51023656676716,10.471948268150527,3.6355894206945853
0.027827574331305248,1.1627310436862799,-0.42955845433125517,7.598821206158474,3.6340758424629245
0.027827574331305248,1.4868747382188687,-0.4672439034561956,5.66465629678161,3.2521390497232567
0.027827574331305248,1.3331144622528956,-0.12918149845824145,6.370766076798157,3.0386669567208564
0.027827574331305248,0.9450761925191297,-0.5570440748239004,11.257236259917903,6.769023795798166
0.027827574331305248,1.2995592222426249,-0.4034384311014899,6.8932253434348665,3.6700182490346673
0.027827574331305248,0.9296597830805933,-0.46485691386649136,11.33338544401153,6.177115631676704
0.027827574331305248,1.3098209350171075,-0.3090557777059598,7.02903573962061,3.3621470917913228
0.027827574331305248,1.2931991468606678,-0.16129050683767007,6.30260961607854,5.611099563720796
0.027827574331305248,1.4338194606535173,-0.29966340758364163,5.689235670985971,4.965428884027699
0.027827574331305248,0.8897843615099413,-0.38044355483494324,13.435480471394692,6.435117736595608
0.027827574331305248,0.9541804496455654,-0.4191425331043822,13.47560750985987,3.7907739233889832
0.027827574331305248,0.8023195723996833,-0.2529749610923758,12.754634550483402,3.827694078884546
0.027827574331305248,1.0823936204951015,-0.4105802423066281,10.371788665775494,4.070879536652763
0.027827574331305248,1.1449234101017987,-0.40973657057158797,7.713879766262646,5.3047073899596615
0.027827574331305248,0.9245557863372665,-0.3137059585641219,11.859042706811103,4.420909628490726
0.027827574331305248,0.9408832132828354,-0.39391898124090385,11.74343738961894,6.591008817204724
0.027827574331305248,1.0188700690088224,-0.43564905984341634,11.472749961108631,6.496149606588194
0.027827574331305248,1.2874595071924961,-0.4340396099640697,7.227386330209345,6.300609365408016
0.027827574331305248,0.8869906216503451,-0.2988649193670919,12.25969285043826,5.032632672181632
0.027827574331305248,1.0163055696871766,-0.358146546204529,10.147126098917393,4.223429861451131
0.027827574331305248,1.045195919084164,-0.4074621074003832,10.955048242587061,5.245921658514906
0.027827574331305248,1.2266936576307155,-0.3712629043853368,7.608245507175417,3.9989518704859917
0.027827574331305248,1.1576027214071645,-0.48766920256645363,7.497461042138383,5.298425396831762
0.027827574331305248,0.8858031364030792,-0.41495216732716894,14.236653806840838,6.808284371645019
0.027827574331305248,1.28772175153555,-0.43394297131679477,6.698780394545896,5.411880323435872
0.027827574331305248,1.1093714040518667,-0.36006231426230423,8.575611343752756,4.795669599647904
0.027827574331305248,0.9474637464903105,-0.47901986946033276,11.148752626101219,4.275612467270017
0.027827574331305248,1.3534629151752195,-0.34600752988718075,6.148862616796135,4.862386775635689
0.027827574331305248,1.035351089365126,-0.43986280688447954,10.17320656375624,5.064029046366052
0.027827574331305248,1.0442246925182728,-0.24679514977836722,11.046808104926669,5.914825406720499
0.027827574331305248,0.9334250746313912,-0.453708045669713,12.026732969438632,6.827397438350735
0.027827574331305248,1.0098806536701759,-0.4670001230552349,10.99832912847127,6.624381848341457
0.027827574331305248,0.9079069841673046,-0.46703742762982464,13.26641689409911,5.8611434792429264
0.027827574331305248,1.359506533509447,-0.48272703259102656,5.706179515588969,3.9691847500545423
0.027827574331305248,0.9581378375514179,-0.2733568807057575,11.314978047572165,6.726699155177723
0.027827574331305248,1.2120463922312115,-0.5327024661882755,7.8790050031748615,6.599475544622374
0.027827574331305248,1.3683577322006786,-0.336274798053333,6.036547779409638,5.222414142277099
0.027827574331305248,0.9102579839123466,-0.5566918345468526,13.75496853439058,6.655442874030728
0.027827574331305248,0.9140566982590169,-0.42369314577342,14.062080306908868,5.127974133955121
0.027827574331305248,0.9876544527901652,-0.4225379217892309,10.767010593504189,3.60789603682243
0.027827574331305248,0.937845752667005,-0.26190813538532554,10.355245697088865,5.353824261650538
0.027827574331305248,0.9008602284273531,-0.45699300697566597,14.161202995560169,4.7984490798092825
0.027827574331305248,0.9804023881816817,-0.46425273973333714,7.979997894380761,6.173994916160263
0.027827574331305248,0.9245188442425661,-0.44733064908713954,14.844540655000124,6.378428586846525
0.027827574331305248,0.8476643047322275,-0.36535117268251427,13.5532900549218,4.723261486409326
0.027827574331305248,0.8552967327522636,-0.2002535129934906,14.317177321532752,4.493628764602249
0.027827574331305248,1.3355614829321698,-0.540454802702828,6.141188151179044,6.657810997639849
0.027827574331305248,1.3257613601534948,-0.5590493739252937,7.3569978607377475,3.1212001638903453
0.027827574331305248,1.0861462018644685,-0.5411432956311494,8.133234093095233,3.244171413158237
0.027827574331305248,1.2441558557192256,-0.3148757627114982,8.734438394927887,5.2190781055122155
0.027827574331305248,0.9249825122876068,-0.4554558784768765,12.276804155528836,6.8508649641617225
0.027827574331305248,1.388309449648491,-0.5033163299911593,5.062807325525153,5.691731371547602
0.027827574331305248,0.9673163813728237,-0.2877834090837726,12.347512301115955,6.318092613632893
0.027827574331305248,1.1580857070549313,-0.49172476778959584,9.191166826216607,3.493862414356185
0.027827574331305248,1.092726842131219,-0.4746270926938366,9.54772825335064,5.32064390990332
0.027827574331305248,1.0609490872981266,-0.5181052508630002,9.673508297618147,4.092153293244543
0.027827574331305248,1.2742245973769863,-0.48514873405767334,6.0679187072044884,4.4555042954749675
0.027827574331305248,0.9311455701213913,-0.21648209227417128,12.7186433110671,3.6268152624004166
0.027827574331305248,1.542992974002694,-0.28919039506315136,5.093854078255915,4.3761268297297065
0.027827574331305248,1.2471937824151786,-0.4137774376923906,6.591568764486418,4.699115756519539
0.027827574331305248,0.9507220791010249,-0.3881416249023123,10.41632271438898,6.5797572929887025
0.027827574331305248,0.9279396848599598,-0.2784224376549944,12.890156865001599,5.922239856896992
0.027827574331305248,1.0758406445018716,-0.3867121057019702,9.854984684456417,4.3738979017013335
0.027827574331305248,1.1894549702635004,-0.4223602411707659,7.693522484481374,3.6542721019754727
0.027827574331305248,0.9368626229783962,-0.548013784123706,11.338450454418869,4.054658056101548
0.027827574331305248,0.9646963269373678,-0.28363934378008543,11.991787741057687,3.575229037402364
0.027827574331305248,0.9674344831262527,-0.4708175767277838,11.910424384469257,4.586215216006183
0.027827574331305248,1.1504163902500413,-0.08737232556798341,8.681742558879346,4.517714807617529
0.027827574331305248,1.4458287748816616,-0.2827766080158385,5.31344210757743,4.795912009832089
0.027827574331305248,0.8786677094887686,-0.43304275635116274,12.64582526621752,5.769967295770171
0.027827574331305248,1.2104576985258193,-0.45732061933364376,8.166528330230728,3.4979716661141147
0.027827574331305248,0.9705615503291306,-0.46742632547625657,12.50769311782743,4.739352401517648
0.027827574331305248,1.0584935540718685,-0.18625974912187704,10.075587877684207,4.560759304699294
0.027827574331305248,1.346030111680643,-0.45510368341594903,6.433286027414329,4.65608071569768
0.027827574331305248,0.9794435382275603,-0.32671244397726035,12.668816379354547,5.84720337770898
0.027827574331305248,1.1376578143391705,-0.19180355870315777,8.646594591987036,3.4106686594528366
0.027827574331305248,1.3979780161843194,-0.5625062968340044,5.784546000532708,4.1179620268444115
0.027827574331305248,1.1381297583815235,-0.5295830682693841,8.53014166395681,3.6680097541607557
0.027827574331305248,1.0958012936404689,-0.4049851671628956,9.384741091642084,6.72486054310057
0.027827574331305248,0.9507927473739004,-0.38333906649185256,13.021934268009579,6.5574863816698645
0.027827574331305248,1.2074564663568785,-0.48386098961546187,6.5910365655505645,4.686665310018816
0.027827574331305248,1.0552550498926574,-0.40510439707900525,9.981008314627736,3.4383066407464704
0.027827574331305248,0.8380381746722455,-0.25585613857180856,14.420910222296001,5.883211749363472
0.027827574331305248,1.3258042586724643,-0.22212980070546046,7.332676923593766,3.7662662259835415
0.027827574331305248,0.9611735519321604,-0.5088002538756227,12.806633310282244,5.415271917129333
0.027827574331305248,0.9994075611921247,-0.21330568650318732,10.877333350260571,5.712789255373283
0.027827574331305248,1.1032107534468885,-0.38938001385135373,9.801265372285231,4.176693280962354
0.027827574331305248,1.2756037313298483,-0.4416039048915856,5.563875288766341,6.561873750443943
0.027827574331305248,0.8516271344882828,-0.6147597125341937,13.940853296425043,4.86467491638539
0.027827574331305248,1.2659583006699016,-0.37947897098508,6.608384000755247,6.3857095132953905
0.027827574331305248,1.0529810566259836,-0.347367658176477,10.88142646852744,4.871883849399373
0.027827574331305248,1.1189255112900365,-0.6021474494314631,11.59001610661273,5.980131406071399
0.027827574331305248,0.97164425464081,-0.38686236741184776,12.43996664971764,5.81587652254526
0.027827574331305248,1.5237452414282078,-0.4570894205051986,5.581328258964286,4.912148409957171
0.027827574331305248,0.9587710821344148,-0.15309742610383487,10.296803638409422,4.4753585521057335
0.027827574331305248,1.2855404185109907,-0.39355100917117547,5.406211167090836,4.573099997697788
0.027827574331305248,0.8731496439705495,-0.6124558297383205,14.812275759532573,3.0887691919498215
0.027827574331305248,0.9599557331189921,-0.39617382219151637,11.781399036007231,6.710778528350074
0.027827574331305248,1.007108048662938,-0.4145156637378887,11.416445092219522,5.676644912326752
0.027827574331305248,1.1173800075224658,-0.422583454674894,8.316777156887321,4.557267653976497
0.027827574331305248,1.1209215866753344,-0.5749870291595859,9.323674427437886,3.9919342225426524
0.027827574331305248,0.9018853002578161,-0.2825745520980365,14.64304216452611,3.036155876203382
0.027827574331305248,0.9656492868767145,-0.4990860677411095,14.079271804327822,3.6409153132197374
0.027827574331305248,1.3842938133569438,-0.440767784062643,5.584798180920927,6.766926527587194
0.027827574331305248,1.3307467744494557,-0.40929510165192645,6.989564639720221,5.800344616111419
0.027827574331305248,1.4364262637427923,-0.520544295454176,6.002039518498941,3.745331302982629
0.027827574331305248,1.1669879021846161,-0.46855587608990873,8.896944285179483,4.353374891260357
0.027827574331305248,0.9594901802801503,-0.30240857997325615,11.368651649103736,3.4469866866939083
0.027827574331305248,0.8658773523245553,-0.4081848140166683,13.105671709877202,3.96197535757539
0.027827574331305248,1.4256841871884598,-0.4314276115832444,5.3127151943320055,4.737292658484359
0.027827574331305248,0.82263051670056,-0.3882324140604484,14.741267875225216,3.5066369340740295
0.027827574331305248,0.9960541776289773,-0.34031806087492383,13.011928389177136,3.0523323309575154
0.027827574331305248,1.0272209086717345,-0.4687057176656576,8.97979483750413,3.0782812172636733
0.027827574331305248,1.3967455368111428,-0.20013681925665155,5.410119520475641,3.530718293754219
0.027827574331305248,0.8754867697999831,-0.384691384422134,11.458907060770525,4.144205918096777
0.027827574331305248,1.1264682345563513,-0.3491381221616051,8.629206328757785,5.445061010580343
0.027827574331305248,1.0257292118068624,-0.5265338493844194,10.273651645574379,6.72147266230757
